,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
290,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
291,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty == ""true""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
292,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,3.218369163,689283625
293,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.310716375,3.218369163,689283625
294,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
295,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
296,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
307,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.304898768,2.004778012,501191656
308,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""1.0""', 'size_p == ""0""')",2,1,0.304898768,3.279777107,695101231.8
314,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.24910237,1.57709516,365922852.6
342,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.233788758,2.004778012,501191656
343,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1,0.233788758,3.279777107,695101231.8
344,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,1,0.233788758,3.279777107,695101231.8
345,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size_p == ""1""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.233788758,2.004778012,501191656
369,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1,0.310716375,3.18231053,685762910.2
370,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.310716375,1.748140573,427963622.8
371,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
376,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.384974778,1.57709516,365922852.6
404,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1,0.310716375,3.218369163,689283625
405,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,1.748140573,427963622.8
424,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1,0.304898768,3.279777107,695101231.8
425,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,3.263863216,693614611.4
426,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('isEmpty == ""false""', 'size_p == ""0""')",2,1,0.304898768,3.279777107,695101231.8
427,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,2.004778012,501191656
428,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1,0.304898768,3.279777107,695101231.8
429,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1,0.304898768,3.27660726,694806267.4
459,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.310716375,3.218369163,689283625
460,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
461,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
5,"('size == ""0.0""', 'size_p == ""1""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.233788758,2.004778012,501191656
6,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.233788758,2.004778012,501191656
7,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.233788758,2.004778012,501191656
12,"('size == ""1.0""', 'size_p == ""0""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1,0.304898768,3.279777107,695101231.8
13,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'size_p == ""0""')",2,1,0.304898768,3.279777107,695101231.8
14,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1,0.304898768,3.279777107,695101231.8
15,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('size == ""1.0""', 'size_p == ""0""')",2,1,0.304898768,3.279777107,695101231.8
34,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'size_p == ""0""')",2,1,0.24910237,4.014413837,750897630.3
35,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""1.0""', 'size_p == ""0""')",2,1,0.24910237,4.014413837,750897630.3
45,"('size == ""1.0""', 'size_p == ""0""')",2,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,3.263863216,693614611.4
46,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1,0.304898768,3.27660726,694806267.4
50,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,1.748140573,427963622.8
51,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.310716375,1.748140573,427963622.8
52,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.384974778,1.57709516,365922852.6
58,"('size == ""1.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,2.004778012,501191656
59,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.304898768,2.004778012,501191656
60,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.24910237,1.57709516,365922852.6
64,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,3.263863216,693614611.4
65,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1,0.304898768,3.27660726,694806267.4
68,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1,0.24910237,4.014413837,750897630.3
69,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1,0.24910237,4.014413837,750897630.3
73,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,1.748140573,427963622.8
74,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
75,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
85,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,1.748140573,427963622.8
86,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.310716375,1.748140573,427963622.8
113,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.384974778,1.57709516,365922852.6
136,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
137,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1,0.310716375,3.18231053,685762910.2
139,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
140,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
164,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
165,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
167,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1,0.384974778,2.597572771,615025222.3
168,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1,0.384974778,2.597572771,615025222.3
172,"('size == ""0.0""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1,0.233788758,3.279777107,695101231.8
173,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,1,0.233788758,3.279777107,695101231.8
176,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
177,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.310716375,3.218369163,689283625
178,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
183,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1,0.310716375,3.218369163,689283625
187,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,1.748140573,427963622.8
188,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
189,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.310716375,1.748140573,427963622.8
199,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.304898768,2.004778012,501191656
200,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.304898768,2.004778012,501191656
201,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.304898768,2.004778012,501191656
220,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
221,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1,0.310716375,3.18231053,685762910.2
223,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1,0.384974778,2.597572771,615025222.3
224,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.384974778,2.597572771,615025222.3
303,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,1,0.233788758,3.279777107,695101231.8
304,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,1,0.233788758,3.279777107,695101231.8
318,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.213282835,2.004778012,501191656
319,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.213282835,2.004778012,501191656
320,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.213282835,2.004778012,501191656
326,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.310716375,3.218369163,689283625
327,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
328,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
334,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,3.218369163,689283625
347,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1,0.310716375,3.218369163,689283625
348,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
353,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1,0.310716375,3.218369163,689283625
354,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.310716375,3.218369163,689283625
386,"('size == ""0.0""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
387,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1,0.310716375,3.18231053,685762910.2
390,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
391,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
395,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.304898768,2.004778012,501191656
396,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.304898768,2.004778012,501191656
397,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.24910237,1.57709516,365922852.6
401,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,1.748140573,427963622.8
402,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.310716375,1.748140573,427963622.8
403,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.384974778,1.57709516,365922852.6
412,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
413,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
415,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
416,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1,0.384974778,2.597572771,615025222.3
433,"('size == ""0.0""', 'size_p == ""1""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,1,0.233788758,3.279777107,695101231.8
434,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,1,0.233788758,3.279777107,695101231.8
437,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1,0.310716375,3.18231053,685762910.2
441,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.310716375,3.18231053,685762910.2
443,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1,0.384974778,2.597572771,615025222.3
444,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1,0.384974778,2.597572771,615025222.3
128,"('size == ""0.0""',)",1,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1,0.498808344,2.004778012,501191656
129,"('peek_obj_type == ""emptyobject""',)",1,"('isEmpty == ""true""', 'size == ""0.0""')",2,1,0.498808344,2.004778012,501191656
130,"('isEmpty == ""true""',)",1,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1,0.498808344,2.004778012,501191656
450,"('size_p == ""0""',)",1,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1,0.498808344,2.004778012,501191656
451,"('isEmpty_p == ""True""',)",1,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1,0.498808344,2.004778012,501191656
452,"('peek_obj_type_p == ""class java.lang.String""',)",1,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1,0.634077147,1.57709516,365922852.6
143,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",5,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
144,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",5,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
232,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",5,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
233,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
234,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",5,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
235,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
16,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
17,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
18,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
19,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
20,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
153,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""1""')",4,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
154,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""1""')",4,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
155,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size == ""0.0""', 'size_p == ""1""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
156,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",4,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
207,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
238,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
239,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
240,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
241,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
242,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
248,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
249,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
250,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
251,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
260,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
261,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
262,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
268,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
273,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
